 	Label	Strain	Time	Well	Site	Area	X	Y	W	H
1798	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	18320.623	14614.363	20480	20440
1799	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	159	17339.431	14629.758	20480	20440
1800	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	172	17267.727	14656.721	20480	20440
1801	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	63	17348.04	14665.659	20480	20440
1802	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	128	17045.516	14679.047	20480	20440
1803	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	70	17335.886	14677.929	20480	20440
1804	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	50	16996.06	14680.14	20480	20440
1805	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	202	17212.317	14705.267	20480	20440
1806	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	79	17297.323	14744.525	20480	20440
1807	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	92	17300.272	14765.272	20480	20440
1808	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	158	17333.063	14776.354	20480	20440
1809	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	132	17089.818	14805.144	20480	20440
1810	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	130	17055.238	14823.523	20480	20440
1811	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	183	17428.238	14825.877	20480	20440
1812	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	86	17115.547	14825.012	20480	20440
1813	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	112	17325.839	14835.036	20480	20440
1814	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	78	17547.91	14838.487	20480	20440
1815	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	157	17278.392	14845.213	20480	20440
1816	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	236	17776.619	14854.314	20480	20440
1817	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	77	17622.006	14855.318	20480	20440
1818	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	86	17534.314	14858.047	20480	20440
1819	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	78	18245.385	14860.833	20480	20440
1820	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	75	17611.633	14873.087	20480	20440
1821	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	106	17078.349	14877.245	20480	20440
1822	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	55	17693.445	14889.118	20480	20440
1823	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	68	18182.544	14897.794	20480	20440
1824	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	65	18481.5	14903.485	20480	20440
1825	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	95	17369.974	14909.153	20480	20440
1826	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	64	18471.125	14916.812	20480	20440
1827	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	160	17391.362	14932.5	20480	20440
1828	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	172	17502.831	14958.605	20480	20440
1829	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	170	16846.612	14986.841	20480	20440
1830	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	180	17456.239	14979.389	20480	20440
1831	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	133	17226.914	14982.793	20480	20440
1832	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	74	18081.405	14999.351	20480	20440
1833	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	63	18101.833	15000.135	20480	20440
1834	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	71	16856.289	15013.12	20480	20440
1835	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	65	16867.131	15029.423	20480	20440
1836	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	95	17318.942	15066.7	20480	20440
1837	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	128	17229.773	15117.562	20480	20440
1838	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	164	11117.872	15169.256	20480	20440
1839	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	264	17245.28	15172.648	20480	20440
1840	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	142	17623.88	15171.563	20480	20440
1841	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	218	17430.404	15176.372	20480	20440
1842	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	70	17217.171	15179.729	20480	20440
1843	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	163	11495.23	15226.255	20480	20440
1844	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	314	17983.64	15257.462	20480	20440
1845	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	63	18197.325	15251.992	20480	20440
1846	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	136	17256.206	15264.228	20480	20440
1847	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	63	18216.357	15253.183	20480	20440
1848	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	98	10998.99	15260.133	20480	20440
1849	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	68	11570.956	15268.574	20480	20440
1850	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	185	17319.149	15283.078	20480	20440
1851	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	18096.938	15275.678	20480	20440
1852	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	174	18034.839	15276.138	20480	20440
1853	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	138	17232.42	15290.413	20480	20440
1854	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	152	17342.882	15300.816	20480	20440
1855	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	75	11722.927	15288.393	20480	20440
1856	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	83	11701.633	15290.596	20480	20440
1857	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	165	11661.027	15295.555	20480	20440
1858	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	81	11441.895	15297.821	20480	20440
1859	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	102	17040.196	15304.01	20480	20440
1860	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	100	17355.65	15316.54	20480	20440
1861	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	145	17266.548	15326.286	20480	20440
1862	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	80	17731.388	15353.775	20480	20440
1863	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	80	11104.438	15361.888	20480	20440
1864	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	71	17713.937	15367.486	20480	20440
1865	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	87	16985.052	15400.167	20480	20440
1866	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	48	18010.625	15412.562	20480	20440
1867	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	24	18433.917	15416.042	20480	20440
1868	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	46	18024.043	15422.217	20480	20440
1869	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	43	18439.174	15428.43	20480	20440
1870	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	141	1379.819	15442.252	20480	20440
1871	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	174	17192.552	15435.615	20480	20440
1872	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	82	18051.72	15438.427	20480	20440
1873	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	80	11362.587	15466.875	20480	20440
1874	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	71	11354.951	15487.599	20480	20440
1875	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	125	18027.852	15554.46	20480	20440
1876	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	109	18231.317	15613.61	20480	20440
1877	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	112	18259.062	15623.938	20480	20440
1878	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	40	18256.425	15664.675	20480	20440
1879	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	37	18267.905	15676.068	20480	20440
1880	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	278	4216.453	15757.716	20480	20440
1881	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	52	2070.75	15802.654	20480	20440
1882	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	2082.295	15818.555	20480	20440
1883	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	38	18498.789	15829.289	20480	20440
1884	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	64	2093.531	15837.234	20480	20440
1885	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	39	18485.654	15838.038	20480	20440
1886	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	44	2144.955	15898.818	20480	20440
1887	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	84	10752.905	15906.417	20480	20440
1888	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	87	10728.534	15908.925	20480	20440
1889	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	65	3384.915	15926.854	20480	20440
1890	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	3374.555	15937.979	20480	20440
1891	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	23	1577.848	15955.37	20480	20440
1892	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	67	2004.231	15961.903	20480	20440
1893	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	116	17056.069	15964.595	20480	20440
1894	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	46	1586.283	15971.565	20480	20440
1895	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	66	11082.924	15975.697	20480	20440
1896	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	183	1111.73	15977.342	20480	20440
1897	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	65	1595.285	15992.423	20480	20440
1898	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	89	10343.298	15988.219	20480	20440
1899	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	62	11081.177	15997.677	20480	20440
1900	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	141	3473.663	15997.195	20480	20440
1901	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	123	1130.159	16013.443	20480	20440
1902	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	59	1597.72	16014.432	20480	20440
1903	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	64	10817.125	16030.031	20480	20440
1904	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	24	1393.25	16109.833	20480	20440
1905	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	34	1409.765	16111.559	20480	20440
1906	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	74	11226.662	16114.973	20480	20440
1907	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	89	2209.264	16117.343	20480	20440
1908	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	65	2258.485	16122.3	20480	20440
1909	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	52	10780.654	16164.981	20480	20440
1910	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	7	1876.929	16229.071	20480	20440
1911	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	5	1882.9	16229.3	20480	20440
1912	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	57	11132.974	16233.991	20480	20440
1913	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	38	1517.263	16244.579	20480	20440
1914	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	108	2292.639	16253.574	20480	20440
1915	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	151	2340.076	16257.778	20480	20440
1916	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	48	1529.562	16261	20480	20440
1917	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	50	2009.04	16282.5	20480	20440
1918	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	84	2059.988	16292.512	20480	20440
1919	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	33	1844.318	16303.136	20480	20440
1920	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	52	1539.885	16305.596	20480	20440
1921	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	96	2362.115	16317.562	20480	20440
1922	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	19	1491.447	16312.816	20480	20440
1923	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	32	920.906	16322.5	20480	20440
1924	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	34	1037.765	16321	20480	20440
1925	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	27	1054.907	16331.167	20480	20440
1926	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	22	1625.5	16334.773	20480	20440
1927	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	148	2143.304	16337.135	20480	20440
1928	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	16	913.562	16337.125	20480	20440
1929	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	48	2932.521	16341.979	20480	20440
1930	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	34	2200.912	16348.294	20480	20440
1931	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	85	1377.606	16361.712	20480	20440
1932	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	37	1690.257	16356.257	20480	20440
1933	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	40	2843.85	16356.925	20480	20440
1934	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	48	1692.667	16371.708	20480	20440
1935	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	24	2855.708	16371.542	20480	20440
1936	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	57	2375.184	16374.096	20480	20440
1937	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	78	2064.936	16406.321	20480	20440
1938	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	27	2355.389	16428.241	20480	20440
1939	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	45	1890.944	16437.656	20480	20440
1940	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	55	2233.409	16444.609	20480	20440
1941	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	86	14026.512	16450.512	20480	20440
1942	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	43	1909.151	16449.012	20480	20440
1943	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	47	2750.287	16460.585	20480	20440
1944	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	41	2418.915	16460.085	20480	20440
1945	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	104	13966.769	16467.462	20480	20440
1946	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	41	2106.866	16462.134	20480	20440
1947	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	59	2812.822	16467.314	20480	20440
1948	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	42	2424.286	16472.976	20480	20440
1949	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	54	2755.722	16478.037	20480	20440
1950	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	1484.048	16487.897	20480	20440
1951	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	13	1984.192	16489.423	20480	20440
1952	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	346	1830.254	16518.546	20480	20440
1953	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	65	2859.362	16512.008	20480	20440
1954	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	24	2403.625	16514.958	20480	20440
1955	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	49	2226.357	16519.316	20480	20440
1956	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	53	18438.594	16520.198	20480	20440
1957	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	49	1767.704	16526.929	20480	20440
1958	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	96	14045.094	16532.542	20480	20440
1959	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	72	1517	16529.75	20480	20440
1960	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	25	2045.46	16528.34	20480	20440
1961	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	31	2319.823	16539.403	20480	20440
1962	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	42	1904.143	16538.548	20480	20440
1963	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	26	1922.615	16538.269	20480	20440
1964	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	138	1610.181	16544.007	20480	20440
1965	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	45	1763.989	16546.167	20480	20440
1966	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	72	1854.458	16551.611	20480	20440
1967	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	145	1883.328	16556.362	20480	20440
1968	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	90	1499.922	16562.511	20480	20440
1969	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	43	2511.384	16560.895	20480	20440
1970	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	170	2059.671	16563.8	20480	20440
1971	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	50	2715.32	16566.14	20480	20440
1972	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	90	1932.156	16566.244	20480	20440
1973	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	48	14034.062	16574.042	20480	20440
1974	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	51	2516.167	16578.265	20480	20440
1975	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	127	1790.098	16576.484	20480	20440
1976	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	78	1613.09	16582.282	20480	20440
1977	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	49	1932.112	16579.908	20480	20440
1978	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	47	14033.096	16589.223	20480	20440
1979	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	68	1888.5	16602.412	20480	20440
1980	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	69	1862.254	16606.993	20480	20440
1981	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	43	2001.64	16614.012	20480	20440
1982	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	225	2026.331	16620.584	20480	20440
1983	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	128	1736.156	16633.781	20480	20440
1984	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	92	1366.576	16630.935	20480	20440
1985	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	61	2000.516	16631.336	20480	20440
1986	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	69	2234.717	16629.254	20480	20440
1987	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	49	2037.153	16636.541	20480	20440
1988	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	238	1965.361	16651.718	20480	20440
1989	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	85	2819.971	16650.629	20480	20440
1990	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	2205.322	16646.911	20480	20440
1991	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	60	1985.483	16661.55	20480	20440
1992	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	88	2833.511	16665.898	20480	20440
1993	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	60	1668.633	16664.9	20480	20440
1994	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	56	1622.107	16673.446	20480	20440
1995	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	62	1996.258	16674.065	20480	20440
1996	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	59	2181.161	16673.449	20480	20440
1997	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	45	2665.456	16676.144	20480	20440
1998	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	72	1927.875	16677.694	20480	20440
1999	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	45	2189.722	16687.856	20480	20440
2000	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	58	1756.828	16693.776	20480	20440
2001	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	122	1927.762	16701.5	20480	20440
2002	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	18	2084.222	16698	20480	20440
2003	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	34	2186	16702.735	20480	20440
2004	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	59	1710.941	16703.347	20480	20440
2005	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	2711.582	16707.021	20480	20440
2006	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	47	2298.33	16705.266	20480	20440
2007	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	33	2067.803	16704.682	20480	20440
2008	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	49	1802.643	16714.051	20480	20440
2009	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	39	1982.603	16714.321	20480	20440
2010	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	123	1898.98	16716.37	20480	20440
2011	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	23	2045.935	16716.196	20480	20440
2012	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	72	2813.514	16720.736	20480	20440
2013	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	98	1620.837	16719.888	20480	20440
2014	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	153	1650.082	16727.193	20480	20440
2015	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	87	2192.316	16730.305	20480	20440
2016	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	361	2276.918	16731.758	20480	20440
2017	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	74	1807.243	16727.446	20480	20440
2018	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	1618.527	16738.979	20480	20440
2019	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	78	2181.962	16752.474	20480	20440
2020	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	55	1781.973	16758.373	20480	20440
2021	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	72	1940.361	16760.25	20480	20440
2022	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	177	1993.28	16761.133	20480	20440
2023	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	72	2164.625	16762.514	20480	20440
2024	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	165	1587.488	16776.555	20480	20440
2025	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	76	1665.553	16779.539	20480	20440
2026	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	68	1744.103	16783.706	20480	20440
2027	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	63	1849.5	16783.659	20480	20440
2028	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	59	2562.432	16788.212	20480	20440
2029	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	34	2316.088	16804.471	20480	20440
2030	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	62	2558.113	16805.403	20480	20440
2031	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	71	2169.88	16806.415	20480	20440
2032	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	60	1664.317	16813.35	20480	20440
2033	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	66	2090.621	16819.667	20480	20440
2034	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	69	1649.63	16826.428	20480	20440
2035	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	56	1740.179	16828.054	20480	20440
2036	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	87	2109.925	16832.006	20480	20440
2037	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	113	2145.438	16840.863	20480	20440
2038	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	91	1551.522	16833.874	20480	20440
2039	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	53	1758.708	16830.651	20480	20440
2040	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	75	1474.073	16841.193	20480	20440
2041	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	73	1718.979	16848.459	20480	20440
2042	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	111	2178.059	16851.671	20480	20440
2043	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	187	1542.489	16862.484	20480	20440
2044	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	146	1640.205	16874.11	20480	20440
2045	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	57	1958.114	16867.693	20480	20440
2046	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	141	2073.238	16873.117	20480	20440
2047	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	50	2008.48	16881.3	20480	20440
2048	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	255	2022.633	16899.473	20480	20440
2049	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	118	2055.729	16900.178	20480	20440
2050	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	67	2188.336	16899.634	20480	20440
2051	B4-950.tif:ci4.4_c1B4-pcht05	pch	5	B4	1	123	1976.15	16912.776	20480	20440
